110.82,110.63,110.94,110.23
110.81,110.81,110.88,110.28
111.25,110.51,111.44,110.47
111.38,111.26,111.76,111.10
110.89,111.35,111.39,110.62
110.03,110.90,111.28,109.78
110.53,110.03,110.62,109.80
110.89,110.65,111.22,110.48
111.19,110.82,111.37,110.66
111.28,111.19,111.48,110.97
111.22,111.27,111.46,110.91
109.53,111.21,111.29,109.29
109.28,109.48,109.61,109.08
109.56,109.34,110.06,109.19
109.81,109.64,110.22,109.40
109.67,109.77,109.85,109.11
109.35,109.61,109.72,108.78
109.26,109.17,109.61,109.10
108.31,109.22,109.47,108.23
108.30,108.34,108.70,108.07
107.47,108.27,108.41,107.30
107.20,107.52,107.78,107.15
106.63,107.31,107.41,106.18
106.84,106.69,107.03,106.35
106.40,106.87,107.19,106.18
106.25,106.52,106.97,105.89
105.79,106.26,106.38,105.70
106.44,105.90,106.62,105.72
106.15,106.41,106.78,106.03
106.28,106.06,106.91,105.90
106.03,106.21,106.51,105.67
105.61,106.03,106.69,105.48
105.51,105.37,105.78,105.23
105.75,105.53,105.96,105.40
107.14,105.66,107.30,105.60
106.60,107.14,107.16,106.52
105.56,106.58,106.81,105.29
105.28,105.56,105.72,105.12
105.37,105.29,105.71,105.17
104.03,105.32,105.56,103.77
